header
Dataset,MCR,MSE,Precision,Recall,TPR,F1,F1min,kSize,performance(training),MaxSELabel,MinLabel
Datasets\Urbanland.csv,0.174418604651163,0.357363655973673,0.80011566512926,0.860235042735043,0.75,0.829086927388715,0.75,18,0.0238991844728543,4,5
Datasets\Urbanland.csv,0.151162790697674,0.344216838293213,0.830871529800896,0.891516498637242,1,0.860126365064396,0.857142857142857,19,0.0261197726477417,4,5
Datasets\Urbanland.csv,0.180232558139535,0.667095286294656,0.806484252540055,0.849204570067143,1,0.827293273461543,0.933333333333333,20,0.0234334520940881,4,5
Datasets\Urbanland.csv,0.662790697674419,0.723575578324335,0.222222222222222,0.0797975133822448,0,0.117427960236567,0,2,0.0794118739785702,5,5
Datasets\Urbanland.csv,0.558139534883721,0.652369362384472,0.288071402086975,0.15758896151053,0,0.203728564637481,0,3,0.0637828430968503,4,5
Datasets\Urbanland.csv,0.377906976744186,0.590112228006986,0.462333875447211,0.345144724556489,0,0.395235485110393,0,4,0.0551398235099065,5,5
Datasets\Urbanland.csv,0.343023255813953,0.531149018109388,0.515384557536331,0.457560631090043,0,0.484754303031853,0,5,0.0478228873363969,5,5
Datasets\Urbanland.csv,0.273255813953488,0.483882027623121,0.574491155173395,0.499630470002479,0,0.534452112579992,0,6,0.0381711277409793,7,5
Datasets\Urbanland.csv,0.313953488372093,0.516772355433995,0.555291234169,0.501474197864668,0,0.527012367731024,0,7,0.0355213705302783,5,5
Datasets\Urbanland.csv,0.273255813953488,0.444752871917046,0.642425577050469,0.605970187220187,0,0.62366560083251,0,8,0.0296231158102204,4,5
Datasets\Urbanland.csv,0.203488372093023,0.407947562354732,0.757698671003578,0.829245359082524,0.75,0.791859189235077,0.75,9,0.0268954687084007,4,5
Datasets\Urbanland.csv,0.22093023255814,0.427825313018734,0.750729515909963,0.733698816198234,1,0.742116470285836,0.933333333333333,10,0.0258274288136355,4,5
Datasets\Urbanland.csv,0.203488372093023,0.409673956889747,0.754366844995321,0.770243416651463,0.777777777777778,0.762222465261611,0.823529411764706,11,0.0259941718927238,8,5
Datasets\Urbanland.csv,0.191860465116279,0.403134226522001,0.781328035134734,0.833134874004439,1,0.806400234310986,0.857142857142857,12,0.02368668466623,5,5
Datasets\Urbanland.csv,0.226744186046512,0.463978675149395,0.761509816577175,0.767483113646797,0.888888888888889,0.764484797210462,0.941176470588235,13,0.0237931121073231,7,5
Datasets\Urbanland.csv,0.197674418604651,0.411175835846522,0.760578446624671,0.808239219282933,1,0.783684864420127,0.857142857142857,14,0.0239430636292398,8,5
Datasets\Urbanland.csv,0.215116279069767,0.426978418299972,0.743375208197233,0.745850291683625,1,0.744610693153775,0.933333333333333,15,0.0196191981085669,7,5
Datasets\Urbanland.csv,0.180232558139535,0.406973588773593,0.804370637830655,0.84588965321513,1,0.824607855600554,0.933333333333333,16,0.0218146171030297,0,5
Datasets\Urbanland.csv,0.244186046511628,0.499733216053405,0.744191910274595,0.775596422143737,1,0.759569698865687,0.933333333333333,17,0.0228492448806867,7,5
Datasets\Urbanland.csv,0.174418604651163,0.482502192582472,0.774649031944175,0.877461400414617,1,0.822856161532846,0.933333333333333,18,0.0229915998787345,8,5
Datasets\Urbanland.csv,0.22093023255814,0.415007867248151,0.763120055009191,0.819799498377347,1,0.790445019091201,0.933333333333333,19,0.0249480410569801,8,5
Datasets\Urbanland.csv,0.215116279069767,0.42345811721308,0.77420100327034,0.801787040496718,1,0.78775258938889,1,20,0.0222329230721536,8,5
